9.5500000000E+000 9.5346950774E+001
9.5666666667E+000 9.5367471959E+001
9.5833333333E+000 9.5387938445E+001
9.6000000000E+000 9.5408350365E+001
9.6166666667E+000 9.5428707853E+001
9.6333333333E+000 9.5449011044E+001
9.6500000000E+000 9.5469260074E+001
9.6666666667E+000 9.5489455077E+001
9.6833333333E+000 9.5509596190E+001
9.7000000000E+000 9.5529683550E+001
9.7166666667E+000 9.5549717294E+001
9.7333333333E+000 9.5569697561E+001
9.7500000000E+000 9.5589624488E+001
9.7666666667E+000 9.5609498215E+001
9.7833333333E+000 9.5629318880E+001
9.8000000000E+000 9.5649086623E+001
9.8166666667E+000 9.5668801584E+001
9.8333333333E+000 9.5688463904E+001
9.8500000000E+000 9.5708073723E+001
9.8666666667E+000 9.5727631182E+001
9.8833333333E+000 9.5747136422E+001
9.9000000000E+000 9.5766589585E+001
9.9166666667E+000 9.5785990813E+001
9.9333333333E+000 9.5805340249E+001
9.9500000000E+000 9.5824638033E+001
9.9666666667E+000 9.5843884310E+001
9.9833333333E+000 9.5863079221E+001
1.0000000000E+001 9.5882222909E+001
1.0016666667E+001 9.5901315519E+001
1.0033333333E+001 9.5920357193E+001
1.0050000000E+001 9.5939348074E+001
1.0066666667E+001 9.5958288306E+001
1.0083333333E+001 9.5977178034E+001
1.0100000000E+001 9.5996017399E+001
1.0116666667E+001 9.6014806548E+001
1.0133333333E+001 9.6033545622E+001
1.0150000000E+001 9.6052234768E+001
1.0166666667E+001 9.6070874127E+001
1.0183333333E+001 9.6089463845E+001
1.0200000000E+001 9.6108004066E+001
1.0216666667E+001 9.6126494934E+001
1.0233333333E+001 9.6144936593E+001
1.0250000000E+001 9.6163329186E+001
1.0266666667E+001 9.6181672859E+001
1.0283333333E+001 9.6199967755E+001
1.0300000000E+001 9.6218214019E+001
1.0316666667E+001 9.6236411793E+001
1.0333333333E+001 9.6254561223E+001
1.0350000000E+001 9.6272662452E+001
1.0366666667E+001 9.6290715623E+001
1.0383333333E+001 9.6308720880E+001
1.0400000000E+001 9.6326678368E+001
1.0416666667E+001 9.6344588229E+001
1.0433333333E+001 9.6362450606E+001
1.0450000000E+001 9.6380265643E+001
1.0466666667E+001 9.6398033483E+001
1.0483333333E+001 9.6415754269E+001
1.0500000000E+001 9.6433428143E+001
1.0516666667E+001 9.6451055248E+001
1.0533333333E+001 9.6468635727E+001
1.0550000000E+001 9.6486169721E+001
1.0566666667E+001 9.6503657373E+001
1.0583333333E+001 9.6521098825E+001
1.0600000000E+001 9.6538494218E+001
1.0616666667E+001 9.6555843694E+001
1.0633333333E+001 9.6573147394E+001
1.0650000000E+001 9.6590405459E+001
1.0666666667E+001 9.6607618030E+001
1.0683333333E+001 9.6624785248E+001
1.0700000000E+001 9.6641907252E+001
1.0716666667E+001 9.6658984183E+001
1.0733333333E+001 9.6676016182E+001
1.0750000000E+001 9.6693003386E+001
1.0766666667E+001 9.6709945937E+001
1.0783333333E+001 9.6726843972E+001
1.0800000000E+001 9.6743697631E+001
1.0816666667E+001 9.6760507052E+001
1.0833333333E+001 9.6777272374E+001
1.0850000000E+001 9.6793993734E+001
1.0866666667E+001 9.6810671271E+001
1.0883333333E+001 9.6827305121E+001
1.0900000000E+001 9.6843895423E+001
1.0916666667E+001 9.6860442312E+001
1.0933333333E+001 9.6876945925E+001
1.0950000000E+001 9.6893406398E+001
1.0966666667E+001 9.6909823868E+001
1.0983333333E+001 9.6926198470E+001
1.1000000000E+001 9.6942530339E+001
1.1016666667E+001 9.6958819610E+001
1.1033333333E+001 9.6975066418E+001
1.1050000000E+001 9.6991270897E+001
1.1066666667E+001 9.7007433181E+001
1.1083333333E+001 9.7023553404E+001
1.1100000000E+001 9.7039631699E+001
1.1116666667E+001 9.7055668199E+001
1.1133333333E+001 9.7071663036E+001
1.1150000000E+001 9.7087616344E+001
1.1166666667E+001 9.7103528253E+001
1.1183333333E+001 9.7119398896E+001
1.1200000000E+001 9.7135228404E+001
1.1216666667E+001 9.7151016907E+001
1.1233333333E+001 9.7166764536E+001
1.1250000000E+001 9.7182471422E+001
1.1266666667E+001 9.7198137694E+001
1.1283333333E+001 9.7213763481E+001
1.1300000000E+001 9.7229348914E+001
1.1316666667E+001 9.7244894119E+001
1.1333333333E+001 9.7260399226E+001
1.1350000000E+001 9.7275864363E+001
1.1366666667E+001 9.7291289657E+001
1.1383333333E+001 9.7306675236E+001
1.1400000000E+001 9.7322021227E+001
1.1416666667E+001 9.7337327755E+001
1.1433333333E+001 9.7352594947E+001
1.1450000000E+001 9.7367822929E+001
1.1466666667E+001 9.7383011827E+001
1.1483333333E+001 9.7398161764E+001
1.1500000000E+001 9.7413272867E+001
1.1516666667E+001 9.7428345258E+001
1.1533333333E+001 9.7443379062E+001
1.1550000000E+001 9.7458374402E+001
1.1566666667E+001 9.7473331402E+001
1.1583333333E+001 9.7488250184E+001
1.1600000000E+001 9.7503130870E+001
1.1616666667E+001 9.7517973582E+001
1.1633333333E+001 9.7532778442E+001
1.1650000000E+001 9.7547545571E+001
