9.8000000000E-002	4.3333333333E-001	1.7118088023E-012
0.0000000000E+000	4.5000000000E-001	7.3248321655E-005
1.9600000000E-002	4.5000000000E-001	2.0737207669E-005
3.9200000000E-002	4.5000000000E-001	1.6220872101E-006
5.8800000000E-002	4.5000000000E-001	1.5327235058E-008
7.8400000000E-002	4.5000000000E-001	9.0976124455E-012
9.8000000000E-002	4.5000000000E-001	9.0883544569E-012
0.0000000000E+000	4.6666666667E-001	7.3739905212E-005
1.9600000000E-002	4.6666666667E-001	2.5598483088E-005
3.9200000000E-002	4.6666666667E-001	3.0482025042E-006
5.8800000000E-002	4.6666666667E-001	5.6901831418E-008
7.8400000000E-002	4.6666666667E-001	6.9660040636E-011
9.8000000000E-002	4.6666666667E-001	6.9592338266E-011
0.0000000000E+000	4.8333333333E-001	7.2541648902E-005
1.9600000000E-002	4.8333333333E-001	2.9442939516E-005
3.9200000000E-002	4.8333333333E-001	4.8600743151E-006
5.8800000000E-002	4.8333333333E-001	1.5771510526E-007
7.8400000000E-002	4.8333333333E-001	4.1683085473E-010
9.8000000000E-002	4.8333333333E-001	2.4288609720E-010
0.0000000000E+000	5.0000000000E-001	6.9934762702E-005
1.9600000000E-002	5.0000000000E-001	3.2233693037E-005
3.9200000000E-002	5.0000000000E-001	6.8883253950E-006
5.8800000000E-002	5.0000000000E-001	3.5298590301E-007
7.8400000000E-002	5.0000000000E-001	1.8438909044E-009
9.8000000000E-002	5.0000000000E-001	1.3087342611E-009
0.0000000000E+000	5.1666666667E-001	6.6788574417E-005
1.9600000000E-002	5.1666666667E-001	3.4070206519E-005
3.9200000000E-002	5.1666666667E-001	8.9505818766E-006
5.8800000000E-002	5.1666666667E-001	6.7169117021E-007
7.8400000000E-002	5.1666666667E-001	6.3311772782E-009
9.8000000000E-002	5.1666666667E-001	5.0188675529E-009
0.0000000000E+000	5.3333333333E-001	6.3290024253E-005
1.9600000000E-002	5.3333333333E-001	3.5145509984E-005
3.9200000000E-002	5.3333333333E-001	1.0901159087E-005
5.8800000000E-002	5.3333333333E-001	1.1267286071E-006
7.8400000000E-002	5.3333333333E-001	1.7737327369E-008
9.8000000000E-002	5.3333333333E-001	1.5011010295E-008
0.0000000000E+000	5.5000000000E-001	5.9281436368E-005
1.9600000000E-002	5.5000000000E-001	3.5584090561E-005
3.9200000000E-002	5.5000000000E-001	1.2645653869E-005
5.8800000000E-002	5.5000000000E-001	1.7111639476E-006
7.8400000000E-002	5.5000000000E-001	4.2191303160E-008
9.8000000000E-002	5.5000000000E-001	3.7195471573E-008
0.0000000000E+000	5.6666666667E-001	5.4669510437E-005
1.9600000000E-002	5.6666666667E-001	3.5454465966E-005
3.9200000000E-002	5.6666666667E-001	1.4130519145E-005
5.8800000000E-002	5.6666666667E-001	2.4006506000E-006
7.8400000000E-002	5.6666666667E-001	8.7870918319E-008
9.8000000000E-002	5.6666666667E-001	7.9570866011E-008
0.0000000000E+000	5.8333333333E-001	4.9378591610E-005
1.9600000000E-002	5.8333333333E-001	3.4792777916E-005
3.9200000000E-002	5.8333333333E-001	1.5328990945E-005
5.8800000000E-002	5.8333333333E-001	3.1594722319E-006
7.8400000000E-002	5.8333333333E-001	1.6409790681E-007
9.8000000000E-002	5.8333333333E-001	1.5134769940E-007
0.0000000000E+000	6.0000000000E-001	4.3315957996E-005
1.9600000000E-002	6.0000000000E-001	3.3614693213E-005
3.9200000000E-002	6.0000000000E-001	1.6229348279E-005
5.8800000000E-002	6.0000000000E-001	3.9473508138E-006
7.8400000000E-002	6.0000000000E-001	2.7995270807E-007
9.8000000000E-002	6.0000000000E-001	2.6157812785E-007
0.0000000000E+000	6.1666666667E-001	3.6324470220E-005
1.9600000000E-002	6.1666666667E-001	3.1917969755E-005
3.9200000000E-002	6.1666666667E-001	1.6826675284E-005
5.8800000000E-002	6.1666666667E-001	4.7250140774E-006
7.8400000000E-002	6.1666666667E-001	4.4276554591E-007
9.8000000000E-002	6.1666666667E-001	4.1764844697E-007
0.0000000000E+000	6.3333333333E-001	2.9709208912E-005
1.9600000000E-002	6.3333333333E-001	2.9709208912E-005
3.9200000000E-002	6.3333333333E-001	1.7117507642E-005
5.8800000000E-002	6.3333333333E-001	5.4576427946E-006
7.8400000000E-002	6.3333333333E-001	6.5683094401E-007
9.8000000000E-002	6.3333333333E-001	6.2398423143E-007
0.0000000000E+000	6.5000000000E-001	2.7669847223E-005
1.9600000000E-002	6.5000000000E-001	2.7669847223E-005
3.9200000000E-002	6.5000000000E-001	1.7141546587E-005
5.8800000000E-002	6.5000000000E-001	6.1176893959E-006
7.8400000000E-002	6.5000000000E-001	9.2258885574E-007
9.8000000000E-002	6.5000000000E-001	8.8120559551E-007
0.0000000000E+000	6.6666666667E-001	2.5985360768E-005
1.9600000000E-002	6.6666666667E-001	2.5985360768E-005
3.9200000000E-002	6.6666666667E-001	1.7000936456E-005
5.8800000000E-002	6.6666666667E-001	6.6917843313E-006
7.8400000000E-002	6.6666666667E-001	1.2366026037E-006
9.8000000000E-002	6.6666666667E-001	1.1860899149E-006
0.0000000000E+000	6.8333333333E-001	2.4564243438E-005
1.9600000000E-002	6.8333333333E-001	2.4564243438E-005
3.9200000000E-002	6.8333333333E-001	1.6766904826E-005
5.8800000000E-002	6.8333333333E-001	7.1799808098E-006
7.8400000000E-002	6.8333333333E-001	1.5924342072E-006
9.8000000000E-002	6.8333333333E-001	1.5324191993E-006
0.0000000000E+000	7.0000000000E-001	2.3344351524E-005
1.9600000000E-002	7.0000000000E-001	2.3344351524E-005
3.9200000000E-002	7.0000000000E-001	1.6483122449E-005
5.8800000000E-002	7.0000000000E-001	7.5899786138E-006
7.8400000000E-002	7.0000000000E-001	1.9818237852E-006
9.8000000000E-002	7.0000000000E-001	1.9121346242E-006
0.0000000000E+000	7.1666666667E-001	2.2282255477E-005
1.9600000000E-002	7.1666666667E-001	2.2282255477E-005
3.9200000000E-002	7.1666666667E-001	1.6176258036E-005
5.8800000000E-002	7.1666666667E-001	7.9328091828E-006
7.8400000000E-002	7.1666666667E-001	2.3957858569E-006
9.8000000000E-002	7.1666666667E-001	2.3164216166E-006
0.0000000000E+000	7.3333333333E-001	2.1346770375E-005
1.9600000000E-002	7.3333333333E-001	2.1346770375E-005
3.9200000000E-002	7.3333333333E-001	1.5862594930E-005
5.8800000000E-002	7.3333333333E-001	8.2201338841E-006
7.8400000000E-002	7.3333333333E-001	2.8254684352E-006
9.8000000000E-002	7.3333333333E-001	2.7365652618E-006
0.0000000000E+000	7.5000000000E-001	2.0514940150E-005
1.9600000000E-002	7.5000000000E-001	2.0514940150E-005
3.9200000000E-002	7.5000000000E-001	1.5552066415E-005
5.8800000000E-002	7.5000000000E-001	8.4627681029E-006
7.8400000000E-002	7.5000000000E-001	3.2627359835E-006
9.8000000000E-002	7.5000000000E-001	3.1645342427E-006
0.0000000000E+000	7.6666666667E-001	1.9769483077E-005
1.9600000000E-002	7.6666666667E-001	1.9769483077E-005
3.9200000000E-002	7.6666666667E-001	1.5250687986E-005
5.8800000000E-002	7.6666666667E-001	8.6700207507E-006
7.8400000000E-002	7.6666666667E-001	3.7005031547E-006
9.8000000000E-002	7.6666666667E-001	3.5933180707E-006
0.0000000000E+000	7.8333333333E-001	1.9097124094E-005
1.9600000000E-002	7.8333333333E-001	1.9097124094E-005
3.9200000000E-002	7.8333333333E-001	1.4962022423E-005
5.8800000000E-002	7.8333333333E-001	8.8495219723E-006
7.8400000000E-002	7.8333333333E-001	4.1328738861E-006
9.8000000000E-002	7.8333333333E-001	4.0170707269E-006
0.0000000000E+000	8.0000000000E-001	1.8487477657E-005
1.9600000000E-002	8.0000000000E-001	1.8487477657E-005
3.9200000000E-002	8.0000000000E-001	1.4688069634E-005
5.8800000000E-002	8.0000000000E-001	9.0073122988E-006
7.8400000000E-002	8.0000000000E-001	4.5551444520E-006
9.8000000000E-002	8.0000000000E-001	4.4311184211E-006
0.0000000000E+000	8.1666666667E-001	1.7932281006E-005
1.9600000000E-002	8.1666666667E-001	1.7932281006E-005
3.9200000000E-002	8.1666666667E-001	1.4429815805E-005
5.8800000000E-002	8.1666666667E-001	9.1480503711E-006
7.8400000000E-002	8.1666666667E-001	4.9637213964E-006
9.8000000000E-002	8.1666666667E-001	4.8318819025E-006
0.0000000000E+000	8.3333333333E-001	1.7424856338E-005
1.9600000000E-002	8.3333333333E-001	1.7424856338E-005
3.9200000000E-002	8.3333333333E-001	1.4187579931E-005
5.8800000000E-002	8.3333333333E-001	9.2752563350E-006
7.8400000000E-002	8.3333333333E-001	5.3559935794E-006
9.8000000000E-002	8.3333333333E-001	5.2167523243E-006
0.0000000000E+000	8.5000000000E-001	1.6959726338E-005
1.9600000000E-002	8.5000000000E-001	1.6959726338E-005
3.9200000000E-002	8.5000000000E-001	1.3961238342E-005
5.8800000000E-002	8.5000000000E-001	9.3915470939E-006
7.8400000000E-002	8.5000000000E-001	5.7301859750E-006
9.8000000000E-002	8.5000000000E-001	5.5839482304E-006
0.0000000000E+000	8.6666666667E-001	1.6532334946E-005
1.9600000000E-002	8.6666666667E-001	1.6532334946E-005
3.9200000000E-002	8.6666666667E-001	1.3750374314E-005
5.8800000000E-002	8.6666666667E-001	9.4988433196E-006
7.8400000000E-002	8.6666666667E-001	6.0852131473E-006
9.8000000000E-002	8.6666666667E-001	5.9323716091E-006
0.0000000000E+000	8.8333333333E-001	1.6138841825E-005
1.9600000000E-002	8.8333333333E-001	1.6138841825E-005
3.9200000000E-002	8.8333333333E-001	1.3554380410E-005
5.8800000000E-002	8.8333333333E-001	9.5985416041E-006
7.8400000000E-002	8.8333333333E-001	6.4205429655E-006
9.8000000000E-002	8.8333333333E-001	6.2614736366E-006
0.0000000000E+000	9.0000000000E-001	1.5775969386E-005
1.9600000000E-002	9.0000000000E-001	1.5775969386E-005
3.9200000000E-002	9.0000000000E-001	1.3372530052E-005
5.8800000000E-002	9.0000000000E-001	9.6916522076E-006
7.8400000000E-002	9.0000000000E-001	6.7360759230E-006
9.8000000000E-002	9.0000000000E-001	6.5711355572E-006
0.0000000000E+000	9.1666666667E-001	1.5440887843E-005
1.9600000000E-002	9.1666666667E-001	1.5440887843E-005
3.9200000000E-002	9.1666666667E-001	1.3204028346E-005
5.8800000000E-002	9.1666666667E-001	9.7789061419E-006
7.8400000000E-002	9.1666666667E-001	7.0320420004E-006
9.8000000000E-002	9.1666666667E-001	6.8615667201E-006
0.0000000000E+000	9.3333333333E-001	1.5131128103E-005
1.9600000000E-002	9.3333333333E-001	1.5131128103E-005
3.9200000000E-002	9.3333333333E-001	1.3048048478E-005
5.8800000000E-002	9.3333333333E-001	9.8608364918E-006
7.8400000000E-002	9.3333333333E-001	7.3089148996E-006
9.8000000000E-002	9.3333333333E-001	7.1332196768E-006
0.0000000000E+000	9.5000000000E-001	1.4844515221E-005
1.9600000000E-002	9.5000000000E-001	1.4844515221E-005
3.9200000000E-002	9.5000000000E-001	1.2903757768E-005
5.8800000000E-002	9.5000000000E-001	9.9378389194E-006
7.8400000000E-002	9.5000000000E-001	7.5673422971E-006
9.8000000000E-002	9.5000000000E-001	7.3867210533E-006
0.0000000000E+000	9.6666666667E-001	1.4579117164E-005
1.9600000000E-002	9.6666666667E-001	1.4579117164E-005
3.9200000000E-002	9.6666666667E-001	1.2770336144E-005
5.8800000000E-002	9.6666666667E-001	1.0010215824E-005
7.8400000000E-002	9.6666666667E-001	7.8080902019E-006
9.8000000000E-002	9.6666666667E-001	7.6228163383E-006
0.0000000000E+000	9.8333333333E-001	1.4333205034E-005
1.9600000000E-002	9.8333333333E-001	1.4333205034E-005
3.9200000000E-002	9.8333333333E-001	1.2646988989E-005
5.8800000000E-002	9.8333333333E-001	1.0078207949E-005
7.8400000000E-002	9.8333333333E-001	8.0319993335E-006
9.8000000000E-002	9.8333333333E-001	7.8423265468E-006
0.0000000000E+000	1.0000000000E+000	1.4105221918E-005
1.9600000000E-002	1.0000000000E+000	1.4105221918E-005
3.9200000000E-002	1.0000000000E+000	1.2532955762E-005
5.8800000000E-002	1.0000000000E+000	1.0142016538E-005
7.8400000000E-002	1.0000000000E+000	8.2399514930E-006
9.8000000000E-002	1.0000000000E+000	8.0461147704E-006
0.0000000000E+000	1.0166666667E+000	1.3893758252E-005
1.9600000000E-002	1.0166666667E+000	1.3893758252E-005
3.9200000000E-002	1.0166666667E+000	1.2427515445E-005
5.8800000000E-002	1.0166666667E+000	1.0201818488E-005
7.8400000000E-002	1.0166666667E+000	8.4328440827E-006
9.8000000000E-002	1.0166666667E+000	8.2350607966E-006
0.0000000000E+000	1.0333333333E+000	1.3697532143E-005
1.9600000000E-002	1.0333333333E+000	1.3697532143E-005
3.9200000000E-002	1.0333333333E+000	1.2329989618E-005
5.8800000000E-002	1.0333333333E+000	1.0257776408E-005
7.8400000000E-002	1.0333333333E+000	8.6115711644E-006
9.8000000000E-002	1.0333333333E+000	8.4100422100E-006
0.0000000000E+000	1.0500000000E+000	1.3515373465E-005
1.9600000000E-002	1.0500000000E+000	1.3515373465E-005
3.9200000000E-002	1.0500000000E+000	1.2239743763E-005
5.8800000000E-002	1.0500000000E+000	1.0310045039E-005
7.8400000000E-002	1.0500000000E+000	8.7770096932E-006
9.8000000000E-002	1.0500000000E+000	8.5719206283E-006
0.0000000000E+000	1.0666666667E+000	1.3346210854E-005
1.9600000000E-002	1.0666666667E+000	1.3346210854E-005
3.9200000000E-002	1.0666666667E+000	1.2156187292E-005
5.8800000000E-002	1.0666666667E+000	1.0358775105E-005
7.8400000000E-002	1.0666666667E+000	8.9300097973E-006
9.8000000000E-002	1.0666666667E+000	8.7215319579E-006
0.0000000000E+000	1.0833333333E+000	1.3189060935E-005
1.9600000000E-002	1.0833333333E+000	1.3189060935E-005
3.9200000000E-002	1.0833333333E+000	1.2078772639E-005
5.8800000000E-002	1.0833333333E+000	1.0404115431E-005
7.8400000000E-002	1.0833333333E+000	9.0713881860E-006
9.8000000000E-002	1.0833333333E+000	8.8596797577E-006
0.0000000000E+000	1.1000000000E+000	1.3043019290E-005
1.9600000000E-002	1.1000000000E+000	1.3043019290E-005
3.9200000000E-002	1.1000000000E+000	1.2006993722E-005
5.8800000000E-002	1.1000000000E+000	1.0446213875E-005
7.8400000000E-002	1.1000000000E+000	9.2019239467E-006
9.8000000000E-002	1.1000000000E+000	8.9871309829E-006
0.0000000000E+000	1.1166666667E+000	1.2907252790E-005
1.9600000000E-002	1.1166666667E+000	1.2907252790E-005
3.9200000000E-002	1.1166666667E+000	1.1940383973E-005
5.8800000000E-002	1.1166666667E+000	1.0485217530E-005
7.8400000000E-002	1.1166666667E+000	9.3223561476E-006
9.8000000000E-002	1.1166666667E+000	9.1046135263E-006
0.0000000000E+000	1.1333333333E+000	1.2780992993E-005
1.9600000000E-002	1.1333333333E+000	1.2780992993E-005
3.9200000000E-002	1.1333333333E+000	1.1878514123E-005
5.8800000000E-002	1.1333333333E+000	1.0521272465E-005
7.8400000000E-002	1.1333333333E+000	9.4333827853E-006
9.8000000000E-002	1.1333333333E+000	9.2128151033E-006
0.0000000000E+000	1.1500000000E+000	1.2663530418E-005
1.9600000000E-002	1.1500000000E+000	1.2663530418E-005
3.9200000000E-002	1.1500000000E+000	1.1820989839E-005
5.8800000000E-002	1.1500000000E+000	1.0554523223E-005
7.8400000000E-002	1.1500000000E+000	9.5356607207E-006
9.8000000000E-002	1.1500000000E+000	9.3123831234E-006
0.0000000000E+000	1.1666666667E+000	1.2554209502E-005
1.9600000000E-002	1.1666666667E+000	1.2554209502E-005
3.9200000000E-002	1.1666666667E+000	1.1767449321E-005
5.8800000000E-002	1.1666666667E+000	1.0585112210E-005
7.8400000000E-002	1.1666666667E+000	9.6298063255E-006
9.8000000000E-002	1.1666666667E+000	9.4039252756E-006
0.0000000000E+000	1.1833333333E+000	1.2452424133E-005
1.9600000000E-002	1.1833333333E+000	1.2452424133E-005
3.9200000000E-002	1.1833333333E+000	1.1717560930E-005
5.8800000000E-002	1.1833333333E+000	1.0613179069E-005
7.8400000000E-002	1.1833333333E+000	9.7163966287E-006
9.8000000000E-002	1.1833333333E+000	9.4880106147E-006
0.0000000000E+000	1.2000000000E+000	1.2357613659E-005
1.9600000000E-002	1.2000000000E+000	1.2357613659E-005
3.9200000000E-002	1.2000000000E+000	1.1671020867E-005
5.8800000000E-002	1.2000000000E+000	1.0638860086E-005
7.8400000000E-002	1.2000000000E+000	9.7959708012E-006
9.8000000000E-002	1.2000000000E+000	9.5651709898E-006
0.0000000000E+000	1.2166666667E+000	1.2269259291E-005
1.9600000000E-002	1.2166666667E+000	1.2269259291E-005
3.9200000000E-002	1.2166666667E+000	1.1627550969E-005
5.8800000000E-002	1.2166666667E+000	1.0662287665E-005
7.8400000000E-002	1.2166666667E+000	9.8690318578E-006
9.8000000000E-002	1.2166666667E+000	9.6359026938E-006
0.0000000000E+000	1.2333333333E+000	1.2186880847E-005
1.9600000000E-002	1.2333333333E+000	1.2186880847E-005
3.9200000000E-002	1.2333333333E+000	1.1586896613E-005
5.8800000000E-002	1.2333333333E+000	1.0683589891E-005
7.8400000000E-002	1.2333333333E+000	9.9360484855E-006
9.8000000000E-002	1.2333333333E+000	9.7006682416E-006
0.0000000000E+000	1.2500000000E+000	1.2110033789E-005
1.9600000000E-002	1.2500000000E+000	1.2110033789E-005
3.9200000000E-002	1.2500000000E+000	1.1548824752E-005
5.8800000000E-002	1.2500000000E+000	1.0702890184E-005
7.8400000000E-002	1.2500000000E+000	9.9974569304E-006
9.8000000000E-002	1.2500000000E+000	9.7598982128E-006
0.0000000000E+000	1.2666666667E+000	1.2038306518E-005
1.9600000000E-002	1.2666666667E+000	1.2038306518E-005
3.9200000000E-002	1.2666666667E+000	1.1513122088E-005
5.8800000000E-002	1.2666666667E+000	1.0720307033E-005
7.8400000000E-002	1.2666666667E+000	1.0053662895E-005
9.8000000000E-002	1.2666666667E+000	9.8139931061E-006
0.0000000000E+000	1.2833333333E+000	1.1971317891E-005
1.9600000000E-002	1.2833333333E+000	1.1971317891E-005
3.9200000000E-002	1.2833333333E+000	1.1479593382E-005
5.8800000000E-002	1.2833333333E+000	1.0735953824E-005
