9.8000000000E-002	2.1666666667E-001	6.6184023458E-002
0.0000000000E+000	2.3333333333E-001	7.1587695944E-002
1.9600000000E-002	2.3333333333E-001	7.2102227902E-002
3.9200000000E-002	2.3333333333E-001	7.2016565358E-002
5.8800000000E-002	2.3333333333E-001	7.1258787496E-002
7.8400000000E-002	2.3333333333E-001	6.8570754472E-002
9.8000000000E-002	2.3333333333E-001	6.4584312252E-002
0.0000000000E+000	2.5000000000E-001	7.0625558303E-002
1.9600000000E-002	2.5000000000E-001	7.1119433810E-002
3.9200000000E-002	2.5000000000E-001	7.0983833894E-002
5.8800000000E-002	2.5000000000E-001	7.0131387289E-002
7.8400000000E-002	2.5000000000E-001	6.7252065558E-002
9.8000000000E-002	2.5000000000E-001	6.2997592407E-002
0.0000000000E+000	2.6666666667E-001	6.9669013425E-002
1.9600000000E-002	2.6666666667E-001	7.0142343497E-002
3.9200000000E-002	2.6666666667E-001	6.9957576895E-002
5.8800000000E-002	2.6666666667E-001	6.9010098583E-002
7.8400000000E-002	2.6666666667E-001	6.5943140109E-002
9.8000000000E-002	2.6666666667E-001	6.1425946372E-002
0.0000000000E+000	2.8333333333E-001	6.8719028531E-002
1.9600000000E-002	2.8333333333E-001	6.9171956015E-002
3.9200000000E-002	2.8333333333E-001	6.8938903681E-002
5.8800000000E-002	2.8333333333E-001	6.7896179176E-002
7.8400000000E-002	2.8333333333E-001	6.4645568609E-002
9.8000000000E-002	2.8333333333E-001	5.9871648233E-002
0.0000000000E+000	3.0000000000E-001	6.7776636063E-002
1.9600000000E-002	3.0000000000E-001	6.8209335750E-002
3.9200000000E-002	3.0000000000E-001	6.7928982689E-002
5.8800000000E-002	3.0000000000E-001	6.6790910988E-002
7.8400000000E-002	3.0000000000E-001	6.3360986117E-002
9.8000000000E-002	3.0000000000E-001	5.8336958606E-002
0.0000000000E+000	3.1666666667E-001	6.6842851268E-002
1.9600000000E-002	3.1666666667E-001	6.7255528485E-002
3.9200000000E-002	3.1666666667E-001	6.6928953634E-002
5.8800000000E-002	3.1666666667E-001	6.5695519419E-002
7.8400000000E-002	3.1666666667E-001	6.2090962231E-002
9.8000000000E-002	3.1666666667E-001	5.6823997250E-002
0.0000000000E+000	3.3333333333E-001	6.5918620491E-002
1.9600000000E-002	3.3333333333E-001	6.6311508790E-002
3.9200000000E-002	3.3333333333E-001	6.5939873039E-002
5.8800000000E-002	3.3333333333E-001	6.4611124915E-002
7.8400000000E-002	3.3333333333E-001	6.0836934669E-002
9.8000000000E-002	3.3333333333E-001	5.5334670179E-002
0.0000000000E+000	3.5000000000E-001	6.5004791386E-002
1.9600000000E-002	3.5000000000E-001	6.5378149751E-002
3.9200000000E-002	3.5000000000E-001	6.4962683421E-002
5.8800000000E-002	3.5000000000E-001	6.3538717059E-002
7.8400000000E-002	3.5000000000E-001	5.9600173355E-002
9.8000000000E-002	3.5000000000E-001	5.3870634009E-002
0.0000000000E+000	3.6666666667E-001	6.4102098391E-002
1.9600000000E-002	3.6666666667E-001	6.4456208252E-002
3.9200000000E-002	3.6666666667E-001	6.3998198834E-002
5.8800000000E-002	3.6666666667E-001	6.2479143999E-002
7.8400000000E-002	3.6666666667E-001	5.8381765281E-002
9.8000000000E-002	3.6666666667E-001	5.2433284981E-002
0.0000000000E+000	3.8333333333E-001	6.3210913073E-002
1.9600000000E-002	3.8333333333E-001	6.3546120890E-002
3.9200000000E-002	3.8333333333E-001	6.3046967904E-002
5.8800000000E-002	3.8333333333E-001	6.1432965800E-002
7.8400000000E-002	3.8333333333E-001	5.7182528698E-002
9.8000000000E-002	3.8333333333E-001	5.1023763758E-002
0.0000000000E+000	4.0000000000E-001	6.2331068342E-002
1.9600000000E-002	4.0000000000E-001	6.2647775213E-002
3.9200000000E-002	4.0000000000E-001	6.2108996970E-002
5.8800000000E-002	4.0000000000E-001	6.0400038190E-002
7.8400000000E-002	4.0000000000E-001	5.6002765384E-002
9.8000000000E-002	4.0000000000E-001	4.9642969746E-002
0.0000000000E+000	4.1666666667E-001	6.1462770340E-002
1.9600000000E-002	4.1666666667E-001	6.1761351401E-002
3.9200000000E-002	4.1666666667E-001	6.1184469871E-002
5.8800000000E-002	4.1666666667E-001	5.9380437116E-002
7.8400000000E-002	4.1666666667E-001	5.4842816692E-002
9.8000000000E-002	4.1666666667E-001	4.8291580698E-002
0.0000000000E+000	4.3333333333E-001	6.0606389885E-002
1.9600000000E-002	4.3333333333E-001	6.0887208226E-002
3.9200000000E-002	4.3333333333E-001	6.0273735873E-002
5.8800000000E-002	4.3333333333E-001	5.8374506849E-002
7.8400000000E-002	4.3333333333E-001	5.3703103701E-002
9.8000000000E-002	4.3333333333E-001	4.6970074736E-002
0.0000000000E+000	4.5000000000E-001	5.9762314950E-002
1.9600000000E-002	4.5000000000E-001	6.0025729522E-002
3.9200000000E-002	4.5000000000E-001	5.9377162220E-002
5.8800000000E-002	4.5000000000E-001	5.7382654666E-002
7.8400000000E-002	4.5000000000E-001	5.2584011708E-002
9.8000000000E-002	4.5000000000E-001	4.5678752941E-002
0.0000000000E+000	4.6666666667E-001	5.8930885580E-002
1.9600000000E-002	4.6666666667E-001	5.9177254642E-002
3.9200000000E-002	4.6666666667E-001	5.8495067534E-002
5.8800000000E-002	4.6666666667E-001	5.6405255419E-002
7.8400000000E-002	4.6666666667E-001	5.1485841544E-002
9.8000000000E-002	4.6666666667E-001	4.4417761347E-002
0.0000000000E+000	4.8333333333E-001	5.8112368311E-002
1.9600000000E-002	4.8333333333E-001	5.8342050636E-002
3.9200000000E-002	4.8333333333E-001	5.7627695520E-002
5.8800000000E-002	4.8333333333E-001	5.5442611239E-002
7.8400000000E-002	4.8333333333E-001	5.0408793867E-002
9.8000000000E-002	4.8333333333E-001	4.3187111650E-002
0.0000000000E+000	5.0000000000E-001	5.7306963407E-002
1.9600000000E-002	5.0000000000E-001	5.7520318398E-002
3.9200000000E-002	5.0000000000E-001	5.6775168542E-002
5.8800000000E-002	5.0000000000E-001	5.4494953262E-002
7.8400000000E-002	5.0000000000E-001	4.9352976063E-002
9.8000000000E-002	5.0000000000E-001	4.1986700258E-002
0.0000000000E+000	5.1666666667E-001	5.6515738230E-002
1.9600000000E-002	5.1666666667E-001	5.6713129783E-002
3.9200000000E-002	5.1666666667E-001	5.5934963675E-002
5.8800000000E-002	5.1666666667E-001	5.3563456715E-002
7.8400000000E-002	5.1666666667E-001	4.8318878234E-002
9.8000000000E-002	5.1666666667E-001	4.0816325536E-002
0.0000000000E+000	5.3333333333E-001	5.5739028975E-002
1.9600000000E-002	5.3333333333E-001	5.5920822081E-002
3.9200000000E-002	5.3333333333E-001	5.5106030603E-002
5.8800000000E-002	5.3333333333E-001	5.2648515619E-002
7.8400000000E-002	5.3333333333E-001	4.7306598445E-002
9.8000000000E-002	5.3333333333E-001	3.9675703211E-002
0.0000000000E+000	5.5000000000E-001	5.4976528469E-002
1.9600000000E-002	5.5000000000E-001	5.5143085284E-002
3.9200000000E-002	5.5000000000E-001	5.4288814606E-002
5.8800000000E-002	5.5000000000E-001	5.1749813446E-002
7.8400000000E-002	5.5000000000E-001	4.6315863121E-002
9.8000000000E-002	5.5000000000E-001	3.8564480014E-002
0.0000000000E+000	5.6666666667E-001	5.4227987143E-002
1.9600000000E-002	5.6666666667E-001	5.4379666356E-002
3.9200000000E-002	5.6666666667E-001	5.3483561372E-002
5.8800000000E-002	5.6666666667E-001	5.0867084224E-002
7.8400000000E-002	5.6666666667E-001	4.5346384537E-002
9.8000000000E-002	5.6666666667E-001	3.7482245654E-002
0.0000000000E+000	5.8333333333E-001	5.3493180004E-002
1.9600000000E-002	5.8333333333E-001	5.3630336293E-002
3.9200000000E-002	5.8333333333E-001	5.2690388694E-002
5.8800000000E-002	5.8333333333E-001	5.0000082456E-002
7.8400000000E-002	5.8333333333E-001	4.4397856289E-002
9.8000000000E-002	5.8333333333E-001	3.6428543274E-002
0.0000000000E+000	6.0000000000E-001	5.2771893438E-002
1.9600000000E-002	6.0000000000E-001	5.2894877004E-002
3.9200000000E-002	6.0000000000E-001	5.1909322393E-002
5.8800000000E-002	6.0000000000E-001	4.9148571723E-002
7.8400000000E-002	6.0000000000E-001	4.3469954647E-002
9.8000000000E-002	6.0000000000E-001	3.5402878531E-002
0.0000000000E+000	6.1666666667E-001	5.2063919275E-002
1.9600000000E-002	6.1666666667E-001	5.2173075466E-002
3.9200000000E-002	6.1666666667E-001	5.1140319109E-002
5.8800000000E-002	6.1666666667E-001	4.8312319844E-002
7.8400000000E-002	6.1666666667E-001	4.2562341330E-002
9.8000000000E-002	6.1666666667E-001	3.4404727433E-002
0.0000000000E+000	6.3333333333E-001	5.1369116988E-002
1.9600000000E-002	6.3333333333E-001	5.1464589492E-002
3.9200000000E-002	6.3333333333E-001	5.0383355185E-002
5.8800000000E-002	6.3333333333E-001	4.7491137616E-002
7.8400000000E-002	6.3333333333E-001	4.1674685096E-002
9.8000000000E-002	6.3333333333E-001	3.3433543100E-002
0.0000000000E+000	6.5000000000E-001	5.0688380079E-002
1.9600000000E-002	6.5000000000E-001	5.0766904180E-002
3.9200000000E-002	6.5000000000E-001	4.9639519477E-002
5.8800000000E-002	6.5000000000E-001	4.6685503883E-002
7.8400000000E-002	6.5000000000E-001	4.0806947972E-002
9.8000000000E-002	6.5000000000E-001	3.2488761547E-002
0.0000000000E+000	6.6666666667E-001	5.0021411935E-002
1.9600000000E-002	6.6666666667E-001	5.0079183237E-002
3.9200000000E-002	6.6666666667E-001	4.8908630570E-002
5.8800000000E-002	6.6666666667E-001	4.5895166974E-002
7.8400000000E-002	6.6666666667E-001	3.9958744616E-002
9.8000000000E-002	6.6666666667E-001	3.1569806634E-002
0.0000000000E+000	6.8333333333E-001	4.9364406246E-002
1.9600000000E-002	6.8333333333E-001	4.9401409928E-002
3.9200000000E-002	6.8333333333E-001	4.8190081577E-002
5.8800000000E-002	6.8333333333E-001	4.5119629571E-002
7.8400000000E-002	6.8333333333E-001	3.9129572468E-002
9.8000000000E-002	6.8333333333E-001	3.0676094278E-002
0.0000000000E+000	7.0000000000E-001	4.8715772934E-002
1.9600000000E-002	7.0000000000E-001	4.8733505309E-002
3.9200000000E-002	7.0000000000E-001	4.7483390360E-002
5.8800000000E-002	7.0000000000E-001	4.4358471106E-002
7.8400000000E-002	7.0000000000E-001	3.8318962924E-002
9.8000000000E-002	7.0000000000E-001	2.9807036022E-002
0.0000000000E+000	7.1666666667E-001	4.8075796740E-002
1.9600000000E-002	7.1666666667E-001	4.8075352303E-002
3.9200000000E-002	7.1666666667E-001	4.6788152955E-002
5.8800000000E-002	7.1666666667E-001	4.3611319925E-002
7.8400000000E-002	7.1666666667E-001	3.7526470128E-002
9.8000000000E-002	7.1666666667E-001	2.8962042054E-002
0.0000000000E+000	7.3333333333E-001	4.7444580255E-002
1.9600000000E-002	7.3333333333E-001	4.7426805569E-002
3.9200000000E-002	7.3333333333E-001	4.6104020165E-002
5.8800000000E-002	7.3333333333E-001	4.2877838491E-002
7.8400000000E-002	7.3333333333E-001	3.6751665276E-002
9.8000000000E-002	7.3333333333E-001	2.8140523746E-002
0.0000000000E+000	7.5000000000E-001	4.6822125872E-002
1.9600000000E-002	7.5000000000E-001	4.6787697771E-002
3.9200000000E-002	7.5000000000E-001	4.5430683486E-002
5.8800000000E-002	7.5000000000E-001	4.2157714192E-002
7.8400000000E-002	7.5000000000E-001	3.5994133213E-002
9.8000000000E-002	7.5000000000E-001	2.7341895776E-002
0.0000000000E+000	7.6666666667E-001	4.6208371073E-002
1.9600000000E-002	7.6666666667E-001	4.6157845252E-002
3.9200000000E-002	7.6666666667E-001	4.4767865321E-002
5.8800000000E-002	7.6666666667E-001	4.1450652960E-002
7.8400000000E-002	7.6666666667E-001	3.5253470145E-002
9.8000000000E-002	7.6666666667E-001	2.6565577899E-002
0.0000000000E+000	7.8333333333E-001	4.5603207509E-002
1.9600000000E-002	7.8333333333E-001	4.5537053421E-002
3.9200000000E-002	7.8333333333E-001	4.4115311752E-002
5.8800000000E-002	7.8333333333E-001	4.0756374668E-002
7.8400000000E-002	7.8333333333E-001	3.4529282051E-002
9.8000000000E-002	7.8333333333E-001	2.5810996407E-002
0.0000000000E+000	8.0000000000E-001	4.5006494323E-002
1.9600000000E-002	8.0000000000E-001	4.4925121632E-002
3.9200000000E-002	8.0000000000E-001	4.3472787138E-002
5.8800000000E-002	8.0000000000E-001	4.0074609850E-002
7.8400000000E-002	8.0000000000E-001	3.3821183599E-002
9.8000000000E-002	8.0000000000E-001	2.5077585327E-002
0.0000000000E+000	8.1666666667E-001	4.4418068720E-002
1.9600000000E-002	8.1666666667E-001	4.4321847298E-002
3.9200000000E-002	8.1666666667E-001	4.2840070136E-002
5.8800000000E-002	8.1666666667E-001	3.9405097409E-002
7.8400000000E-002	8.1666666667E-001	3.3128797455E-002
9.8000000000E-002	8.1666666667E-001	2.4364787397E-002
0.0000000000E+000	8.3333333333E-001	4.3837754539E-002
1.9600000000E-002	8.3333333333E-001	4.3727029174E-002
3.9200000000E-002	8.3333333333E-001	4.2216950840E-002
5.8800000000E-002	8.3333333333E-001	3.8747583108E-002
7.8400000000E-002	8.3333333333E-001	3.2451753871E-002
9.8000000000E-002	8.3333333333E-001	2.3672054846E-002
0.0000000000E+000	8.5000000000E-001	4.3265369012E-002
1.9600000000E-002	8.5000000000E-001	4.3140469823E-002
3.9200000000E-002	8.5000000000E-001	4.1603228765E-002
5.8800000000E-002	8.5000000000E-001	3.8101818609E-002
7.8400000000E-002	8.5000000000E-001	3.1789690490E-002
9.8000000000E-002	8.5000000000E-001	2.2998850010E-002
0.0000000000E+000	8.6666666667E-001	4.2700727893E-002
1.9600000000E-002	8.6666666667E-001	4.2561977396E-002
3.9200000000E-002	8.6666666667E-001	4.0998711458E-002
5.8800000000E-002	8.6666666667E-001	3.7467560921E-002
7.8400000000E-002	8.6666666667E-001	3.1142252269E-002
9.8000000000E-002	8.6666666667E-001	2.2344645807E-002
0.0000000000E+000	8.8333333333E-001	4.2143649181E-002
1.9600000000E-002	8.8333333333E-001	4.1991366813E-002
3.9200000000E-002	8.8333333333E-001	4.0403213546E-002
5.8800000000E-002	8.8333333333E-001	3.6844572114E-002
7.8400000000E-002	8.8333333333E-001	3.0509091493E-002
9.8000000000E-002	8.8333333333E-001	2.1708926095E-002
0.0000000000E+000	9.0000000000E-001	4.1593955694E-002
1.9600000000E-002	9.0000000000E-001	4.1428460494E-002
3.9200000000E-002	9.0000000000E-001	3.9816556095E-002
5.8800000000E-002	9.0000000000E-001	3.6232619196E-002
7.8400000000E-002	9.0000000000E-001	2.9889867825E-002
9.8000000000E-002	9.0000000000E-001	2.1091185928E-002
0.0000000000E+000	9.1666666667E-001	4.1051476758E-002
1.9600000000E-002	9.1666666667E-001	4.0873088740E-002
3.9200000000E-002	9.1666666667E-001	3.9238566173E-002
5.8800000000E-002	9.1666666667E-001	3.5631474101E-002
7.8400000000E-002	9.1666666667E-001	2.9284248365E-002
9.8000000000E-002	9.1666666667E-001	2.0490931722E-002
0.0000000000E+000	9.3333333333E-001	4.0516049200E-002
1.9600000000E-002	9.3333333333E-001	4.0325089849E-002
3.9200000000E-002	9.3333333333E-001	3.8669076533E-002
5.8800000000E-002	9.3333333333E-001	3.5040913723E-002
7.8400000000E-002	9.3333333333E-001	2.8691907703E-002
9.8000000000E-002	9.3333333333E-001	1.9907681353E-002
0.0000000000E+000	9.5000000000E-001	3.9987517859E-002
1.9600000000E-002	9.5000000000E-001	3.9784310050E-002
3.9200000000E-002	9.5000000000E-001	3.8107925390E-002
5.8800000000E-002	9.5000000000E-001	3.4460719961E-002
7.8400000000E-002	9.5000000000E-001	2.8112527958E-002
9.8000000000E-002	9.5000000000E-001	1.9340964194E-002
0.0000000000E+000	9.6666666667E-001	3.9465735738E-002
1.9600000000E-002	9.6666666667E-001	3.9250603296E-002
3.9200000000E-002	9.6666666667E-001	3.7554956230E-002
5.8800000000E-002	9.6666666667E-001	3.3890679777E-002
7.8400000000E-002	9.6666666667E-001	2.7545798786E-002
9.8000000000E-002	9.6666666667E-001	1.8790321097E-002
0.0000000000E+000	9.8333333333E-001	3.8950563910E-002
1.9600000000E-002	9.8333333333E-001	3.8723830979E-002
3.9200000000E-002	9.8333333333E-001	3.7010017649E-002
5.8800000000E-002	9.8333333333E-001	3.3330585223E-002
7.8400000000E-002	9.8333333333E-001	2.6991417367E-002
9.8000000000E-002	9.8333333333E-001	1.8255304336E-002
0.0000000000E+000	1.0000000000E+000	3.8441871269E-002
1.9600000000E-002	1.0000000000E+000	3.8203861586E-002
3.9200000000E-002	1.0000000000E+000	3.6472963198E-002
5.8800000000E-002	1.0000000000E+000	3.2780233458E-002
7.8400000000E-002	1.0000000000E+000	2.6449088366E-002
9.8000000000E-002	1.0000000000E+000	1.7735477510E-002
0.0000000000E+000	1.0166666667E+000	3.7939534175E-002
1.9600000000E-002	1.0166666667E+000	3.7690570313E-002
3.9200000000E-002	1.0166666667E+000	3.5943651229E-002
5.8800000000E-002	1.0166666667E+000	3.2239426737E-002
7.8400000000E-002	1.0166666667E+000	2.5918523869E-002
9.8000000000E-002	1.0166666667E+000	1.7230415423E-002
0.0000000000E+000	1.0333333333E+000	3.7443436031E-002
1.9600000000E-002	1.0333333333E+000	3.7183838680E-002
3.9200000000E-002	1.0333333333E+000	3.5421944747E-002
5.8800000000E-002	1.0333333333E+000	3.1707972379E-002
7.8400000000E-002	1.0333333333E+000	2.5399443293E-002
9.8000000000E-002	1.0333333333E+000	1.6739703932E-002
0.0000000000E+000	1.0500000000E+000	3.6953466847E-002
1.9600000000E-002	1.0500000000E+000	3.6683554128E-002
3.9200000000E-002	1.0500000000E+000	3.4907711240E-002
5.8800000000E-002	1.0500000000E+000	3.1185682711E-002
7.8400000000E-002	1.0500000000E+000	2.4891573284E-002
9.8000000000E-002	1.0500000000E+000	1.6262939784E-002
0.0000000000E+000	1.0666666667E+000	3.6469522783E-002
1.9600000000E-002	1.0666666667E+000	3.6189609633E-002
3.9200000000E-002	1.0666666667E+000	3.4400822525E-002
5.8800000000E-002	1.0666666667E+000	3.0672374994E-002
7.8400000000E-002	1.0666666667E+000	2.4394647590E-002
9.8000000000E-002	1.0666666667E+000	1.5799730427E-002
0.0000000000E+000	1.0833333333E+000	3.5991505698E-002
1.9600000000E-002	1.0833333333E+000	3.5701903323E-002
3.9200000000E-002	1.0833333333E+000	3.3901154575E-002
5.8800000000E-002	1.0833333333E+000	3.0167871333E-002
7.8400000000E-002	1.0833333333E+000	2.3908406933E-002
9.8000000000E-002	1.0833333333E+000	1.5349693822E-002
0.0000000000E+000	1.1000000000E+000	3.5519322720E-002
1.9600000000E-002	1.1000000000E+000	3.5220338118E-002
3.9200000000E-002	1.1000000000E+000	3.3408587355E-002
5.8800000000E-002	1.1000000000E+000	2.9671998574E-002
7.8400000000E-002	1.1000000000E+000	2.3432598859E-002
9.8000000000E-002	1.1000000000E+000	1.4912458229E-002
0.0000000000E+000	1.1166666667E+000	3.5052885831E-002
1.9600000000E-002	1.1166666667E+000	3.4744821381E-002
3.9200000000E-002	1.1166666667E+000	3.2923004647E-002
5.8800000000E-002	1.1166666667E+000	2.9184588188E-002
7.8400000000E-002	1.1166666667E+000	2.2966977584E-002
9.8000000000E-002	1.1166666667E+000	1.4487662002E-002
0.0000000000E+000	1.1333333333E+000	3.4592111474E-002
1.9600000000E-002	1.1333333333E+000	3.4275264596E-002
3.9200000000E-002	1.1333333333E+000	3.2444293882E-002
5.8800000000E-002	1.1333333333E+000	2.8705476150E-002
7.8400000000E-002	1.1333333333E+000	2.2511303835E-002
9.8000000000E-002	1.1333333333E+000	1.4074953365E-002
0.0000000000E+000	1.1500000000E+000	3.4136920192E-002
1.9600000000E-002	1.1500000000E+000	3.3811583056E-002
3.9200000000E-002	1.1500000000E+000	3.1972345976E-002
5.8800000000E-002	1.1500000000E+000	2.8234502807E-002
7.8400000000E-002	1.1500000000E+000	2.2065344689E-002
9.8000000000E-002	1.1500000000E+000	1.3673990196E-002
0.0000000000E+000	1.1666666667E+000	3.3687236285E-002
1.9600000000E-002	1.1666666667E+000	3.3353695579E-002
3.9200000000E-002	1.1666666667E+000	3.1507055160E-002
5.8800000000E-002	1.1666666667E+000	2.7771512751E-002
7.8400000000E-002	1.1666666667E+000	2.1628873402E-002
9.8000000000E-002	1.1666666667E+000	1.3284439801E-002
0.0000000000E+000	1.1833333333E+000	3.3242987493E-002
1.9600000000E-002	1.1833333333E+000	3.2901524243E-002
3.9200000000E-002	1.1833333333E+000	3.1048318825E-002
5.8800000000E-002	1.1833333333E+000	2.7316354678E-002
7.8400000000E-002	1.1833333333E+000	2.1201669246E-002
9.8000000000E-002	1.1833333333E+000	1.2905978690E-002
0.0000000000E+000	1.2000000000E+000	3.2804104708E-002
1.9600000000E-002	1.2000000000E+000	3.2454994131E-002
3.9200000000E-002	1.2000000000E+000	3.0596037358E-002
5.8800000000E-002	1.2000000000E+000	2.6868881258E-002
7.8400000000E-002	1.2000000000E+000	2.0783517341E-002
9.8000000000E-002	1.2000000000E+000	1.2538292352E-002
0.0000000000E+000	1.2166666667E+000	3.2370521704E-002
1.9600000000E-002	1.2166666667E+000	3.2014033104E-002
3.9200000000E-002	1.2166666667E+000	3.0150113999E-002
5.8800000000E-002	1.2166666667E+000	2.6428948996E-002
7.8400000000E-002	1.2166666667E+000	2.0374208487E-002
9.8000000000E-002	1.2166666667E+000	1.2181075036E-002
0.0000000000E+000	1.2333333333E+000	3.1942174892E-002
1.9600000000E-002	1.2333333333E+000	3.1578571587E-002
3.9200000000E-002	1.2333333333E+000	2.9710454693E-002
5.8800000000E-002	1.2333333333E+000	2.5996418101E-002
7.8400000000E-002	1.2333333333E+000	1.9973539003E-002
9.8000000000E-002	1.2333333333E+000	1.1834029526E-002
0.0000000000E+000	1.2500000000E+000	3.1519003089E-002
1.9600000000E-002	1.2500000000E+000	3.1148542367E-002
3.9200000000E-002	1.2500000000E+000	2.9276967947E-002
5.8800000000E-002	1.2500000000E+000	2.5571152352E-002
7.8400000000E-002	1.2500000000E+000	1.9581310567E-002
9.8000000000E-002	1.2500000000E+000	1.1496866923E-002
0.0000000000E+000	1.2666666667E+000	3.1100947315E-002
1.9600000000E-002	1.2666666667E+000	3.0723880414E-002
3.9200000000E-002	1.2666666667E+000	2.8849564703E-002
5.8800000000E-002	1.2666666667E+000	2.5153018974E-002
7.8400000000E-002	1.2666666667E+000	1.9197330053E-002
9.8000000000E-002	1.2666666667E+000	1.1169306431E-002
0.0000000000E+000	1.2833333333E+000	3.0687950599E-002
1.9600000000E-002	1.2833333333E+000	3.0304522709E-002
3.9200000000E-002	1.2833333333E+000	2.8428158206E-002
5.8800000000E-002	1.2833333333E+000	2.4741888508E-002
